Date,Open,High,Low,Close,Volume,Dividends,Stock_Splits
1988-12-28 00:00:00-05:00,0.0008985505221224316,0.000896998902832261,0.0008818814310870284,0.000890601649928276,0.006624071131775691,0.0,0.0
1988-12-29 00:00:00-05:00,0.0008918026470468709,0.0008969994186852357,0.0008954081329721037,0.0008973289136720513,0.015556301962841497,0.0,0.0
1988-12-30 00:00:00-05:00,0.0008985505221224316,0.0009103997016683633,0.0008954076185639602,0.000890601649928276,0.010687881406784842,0.0,0.0
1989-01-03 00:00:00-05:00,0.000891802288671044,0.0008903001339980083,0.0008886447242664396,0.0008939652241968231,0.013157566997392187,0.0,0.0
1989-01-04 00:00:00-05:00,0.0009052991614909179,0.0009338459203695429,0.0009021708274041802,0.000937692380928021,0.032018356587274935,0.0,0.0
1989-01-05 00:00:00-05:00,0.000939044864567793,0.0009639943774674231,0.0009224637314216729,0.0009444196446717963,0.04110003660750341,0.0,0.0
1989-01-06 00:00:00-05:00,0.0009457929111410636,0.0009706929515940813,0.0009495156856723658,0.0009545095610306672,0.0264540160695618,0.0,0.0
1989-01-09 00:00:00-05:00,0.0009660411272952511,0.0009606443653828046,0.0009495154899359583,0.000964602587969935,0.010366339211919704,0.0,0.0
1989-01-10 00:00:00-05:00,0.0009525413916076266,0.0009539457271763689,0.0009292264436228299,0.0009545095610306672,0.013602895389341556,0.0,0.0
1989-01-11 00:00:00-05:00,0.0009457925490832368,0.0009438940256338191,0.0009224630387836942,0.0009410556095765238,0.02072060172168485,0.0,0.0
1989-01-12 00:00:00-05:00,0.0009457925816634687,0.0009572948570845056,0.0009427523068504505,0.0009578725592658074,0.019937125669407824,0.0,0.0
1989-01-13 00:00:00-05:00,0.0009592895228227067,0.0009706926898392003,0.0009528969986855303,0.0009713292756803035,0.02581244126760085,0.0,0.0
1989-01-16 00:00:00-05:00,0.0009727891285769888,0.000984090030134691,0.0009698075025921533,0.0009847825358943586,0.02240077290893789,0.0,0.0
1989-01-17 00:00:00-05:00,0.0009727895384569834,0.0009706927739025911,0.0008886447242664396,0.0008939652241968231,0.10165564038600158,0.0,0.0
1989-01-18 00:00:00-05:00,0.0009052994558416216,0.0009070506959440372,0.0008751188247384837,0.000877148504920902,0.06544213938778667,0.0,0.0
1989-01-19 00:00:00-05:00,0.000898551038603426,0.0009036982559733591,0.0008886450811901882,0.0008973289136720513,0.034180086272941015,0.0,0.0
1989-01-20 00:00:00-05:00,0.0008985507078157671,0.0009170987246733117,0.0008954078035120318,0.000910782173886107,0.02309367369505572,0.0,0.0
1989-01-23 00:00:00-05:00,0.0009052991874376462,0.0009103998894119513,0.0009089339932863085,0.000910782173886107,0.024009993471032897,0.0,0.0
1989-01-24 00:00:00-05:00,0.000912047345881754,0.0009237974158099282,0.0009089337631255688,0.0009276020037424243,0.029773599574296247,0.0,0.0
1989-01-25 00:00:00-05:00,0.0009322964115016992,0.0009304969062006389,0.0009156974584884161,0.0009242392359206469,0.014629415072479083,0.0,0.0
1989-01-26 00:00:00-05:00,0.0009052996736242387,0.0009338464458962074,0.0009055529090152927,0.0009309661540443779,0.03812614870194322,0.0,0.0
1989-01-27 00:00:00-05:00,0.0008378122326465119,0.0008568031384581175,0.0007871925811496758,0.0008199678575622858,0.2863869148932155,0.0,0.0
1989-01-30 00:00:00-05:00,0.0008209407767342353,0.0008233084295595063,0.0008142446319015699,0.0008132377136514771,0.07872802134557105,0.0,0.0
1989-01-31 00:00:00-05:00,0.0008108154587574228,0.0008166099715914139,0.0008007188128270988,0.0008233313166241518,0.06172553429972111,0.0,0.0
1989-02-01 00:00:00-05:00,0.0008243149584704159,0.0008668540636924435,0.0008176261442987937,0.0008636915580930437,0.06539232299139912,0.0,0.0
1989-02-02 00:00:00-05:00,0.0008715573198207459,0.0008836015914958095,0.0008683526127528786,0.000877148504920902,0.06349628075313334,0.0,0.0
1989-02-03 00:00:00-05:00,0.0008850538857519987,0.0008836012853465339,0.0008615892618821725,0.0008636915580930437,0.023791103244481512,0.0,0.0
1989-02-06 00:00:00-05:00,0.0008715570641434852,0.0008635047375631694,0.0008413000687828153,0.0008435112645485753,0.015411381536986788,0.0,0.0
1989-02-07 00:00:00-05:00,0.0008378115480898419,0.0008568024411639466,0.0008412997435953465,0.0008569645247626312,0.021937329463756684,0.0,0.0
1989-02-08 00:00:00-05:00,0.0008580566058994515,0.00086350420932391,0.0008345364156650647,0.0008367840008048005,0.020839859155461122,0.0,0.0
1989-02-09 00:00:00-05:00,0.0008378113572660246,0.000850103414842937,0.0008345364156650647,0.0008367840008048005,0.021351609409260563,0.0,0.0
1989-02-10 00:00:00-05:00,0.0008378113710090513,0.0008300068432000403,0.0008074809925310855,0.0008098737937628863,0.046628147018752855,0.0,0.0
1989-02-13 00:00:00-05:00,0.0007973182122459931,0.0008032087908492469,0.0008007184399114451,0.0008031474516725618,0.03137678178531398,0.0,0.0
1989-02-14 00:00:00-05:00,0.000800692365919804,0.0007965097801951669,0.0007601367171065193,0.0007695103841102573,0.11984768259407562,0.0,0.0
1989-02-15 00:00:00-05:00,0.0007703216841552739,0.0007764135465335505,0.0007669002127246738,0.0007829673885414567,0.044239979167688785,0.0,0.0
1989-02-16 00:00:00-05:00,0.0007838208528193318,0.0008032082909436842,0.0007804287123305764,0.0007863300411565529,0.0341408369909387,0.0,0.0
1989-02-17 00:00:00-05:00,0.0007865191029612008,0.0007992432182653154,0.0007898958706103695,0.000799146899662859,0.015426477414679987,0.003572,0.0
1989-02-21 00:00:00-05:00,0.0008034370287883165,0.0008193986666096852,0.0008034596555885495,0.0008193831836544606,0.0253610745245742,0.0,0.0
1989-02-22 00:00:00-05:00,0.0008135872577910543,0.0008126779132867376,0.0007966776553282057,0.000799146899662859,0.03179946636072355,0.0,0.0
1989-02-23 00:00:00-05:00,0.000793286186846408,0.0007992432182653154,0.0007898958706103695,0.000799146899662859,0.012531088073124431,0.0,0.0
1989-02-24 00:00:00-05:00,0.0008068202099481422,0.0007992432540429473,0.0007831142115887358,0.0007789109612913014,0.02018167888803765,0.0,0.0
1989-02-27 00:00:00-05:00,0.000779752281245077,0.0007858087858564587,0.0007763294839567154,0.0007924017788834751,0.015301181629826435,0.0,0.0
1989-02-28 00:00:00-05:00,0.00079328604675544,0.0007925257755859261,0.0007831140379721069,0.000785656082070685,0.02340162959999698,0.0,0.0
1989-03-01 00:00:00-05:00,0.0007865191382729567,0.0007858086482300736,0.0007695476534562565,0.0007789109612913014,0.022607586433334714,0.0,0.0
1989-03-02 00:00:00-05:00,0.000772982304810248,0.0007790915742284325,0.0007492027880152057,0.0007519268491633042,0.05040060685428327,0.0,0.0
1989-03-03 00:00:00-05:00,0.0007594481085794493,0.0007522190118356153,0.0007288543281637484,0.0007451814403672174,0.0519434055545282,0.0,0.0
1989-03-06 00:00:00-05:00,0.0007526809599992141,0.0007690153005743039,0.0007424207375754727,0.0007654172635320936,0.02239020579455265,0.0,0.0
1989-03-07 00:00:00-05:00,0.0007662154962199294,0.0007723744577655194,0.0007559846698018077,0.0007721630179482247,0.034814113136055376,0.0,0.0
1989-03-08 00:00:00-05:00,0.0007695985566521811,0.0007790912759106243,0.0007627658884029456,0.0007586718547360066,0.028830107218471315,0.0,0.0
1989-03-09 00:00:00-05:00,0.0007594480263014056,0.000765653627298687,0.0007424208084116017,0.0007384359739677896,0.017662176901042746,0.0,0.0
1989-03-10 00:00:00-05:00,0.000739147144166475,0.0007455018197979037,0.0007356393042069482,0.0007519268491633042,0.013521377649798282,0.0,0.0
1989-03-13 00:00:00-05:00,0.0007526812264950881,0.0007589365196969309,0.0007492027880152057,0.0007519268491633042,0.017348182645024208,0.0,0.0
1989-03-14 00:00:00-05:00,0.0007526809363336643,0.000758936227551736,0.0007525933013001246,0.0007586718547360066,0.021504077773961874,0.0,0.0
1989-03-15 00:00:00-05:00,0.0007594482224816347,0.0007589365196969309,0.0007492027880152057,0.0007519268491633042,0.011815543470466802,0.0,0.0
1989-03-16 00:00:00-05:00,0.0007526809363336643,0.000758936227551736,0.0007424207141973038,0.0007586718547360066,0.025587512689972183,0.0,0.0
1989-03-17 00:00:00-05:00,0.0007391473334043693,0.0007656540194543747,0.000728854625165424,0.0007485543463769531,0.031637940469406316,0.0,0.0
1989-03-20 00:00:00-05:00,0.0007526814184753831,0.0007522193168330852,0.000742421190484168,0.0007485543463769531,0.02413377966811713,0.0,0.0
1989-03-21 00:00:00-05:00,0.0007662155035463964,0.0007589367129897532,0.0007492029790383894,0.0007485543463769531,0.016955689825001036,0.0,0.0
1989-03-22 00:00:00-05:00,0.0007323802219352317,0.0007387845889768571,0.0007220728144734827,0.0007215698886289122,0.019200446837979716,0.0,0.0
1989-03-23 00:00:00-05:00,0.0007256097032557886,0.0007320668313253562,0.0007220724566314312,0.0007350631831647354,0.015704241564234844,0.0,0.0
1989-03-27 00:00:00-05:00,0.0007323799471782157,0.0007320669189168567,0.0007152907574302319,0.000718196925015836,0.020118276201726213,0.0,0.0
1989-03-28 00:00:00-05:00,0.0007256093838721102,0.0007320665096238548,0.0007288538310711402,0.0007249418153818568,0.01871586916402803,0.0,0.0
1989-03-29 00:00:00-05:00,0.0007256097450457094,0.0007320668734185539,0.0007288541930293539,0.0007316906227750436,0.009705139768957592,0.0,0.0
1989-03-30 00:00:00-05:00,0.0007323800375087953,0.0007455017075339453,0.0007288543281637484,0.0007451814403672174,0.013862544485664577,0.0,0.0
1989-03-31 00:00:00-05:00,0.0007526812271943674,0.000765653825509448,0.0007492027887109991,0.00076879022714517,0.02465911621184045,0.0,0.0
,0.0007662153088237014,0.0007790915742284325,0.0007492027880152057,0.0007519268491633042,0.02208979782845799,0.0,0.0
,0.0007391469521600194,0.0007421429297320488,0.0007254634462899595,0.0007384359739677896,0.015275518637747997,0.0,0.0
,0.000739147144166475,0.0007522191249014031,0.0007356393042069482,0.0007519268491633042,0.015885392096553232,0.0,0.0
,0.0007459139228358986,0.0007757325593324191,0.0007424206947122932,0.0007789109612913014,0.020753812652609886,0.0,0.0
,0.0007797523386843398,0.0008126781503375836,0.0007831144061951974,0.0008160105080580873,0.04752333256595955,0.0,0.0
,0.0008135876642052357,0.000826116069389307,0.0008034597513246124,0.000805892596475649,0.017923335585135088,0.0,0.0
,0.0008203546907308162,0.0008261160998361628,0.000810241478153783,0.0008261317606342845,0.019428394591147022,0.0,0.0
,0.0008406590041622538,0.0008597028796638155,0.0008339807033093591,0.0008463678142125232,0.05196152060776004,0.0,0.0
,0.0008541929980114688,0.0008664233249199261,0.0008441533854895761,0.0008463678142125232,0.02410962626380801,0.0,0.0
,0.0008609596739054543,0.0008597024686809755,0.0008441529811376654,0.0008531127045785443,0.016303547908654844,0.0,0.0
,0.0008474258433296051,0.0008597027200145655,0.000837371441322578,0.0008666036373773997,0.018566419974865363,0.0,0.0
,0.0008744970683432407,0.000893292462428202,0.0008712800937963857,0.0008902153619257267,0.07528918040706034,0.0,0.0
,0.0008880313601782011,0.0009235238251894342,0.0008848468650133883,0.0009104516459173283,0.05707902314575448,0.0,0.0
,0.0009083322293029692,0.0009201649122461935,0.0008984101406360242,0.0009070787399075925,0.023913379853796424,0.0,0.0
,0.0009015651420116501,0.0009033685543857494,0.0008848466560487387,0.0008902153619257267,0.015200039249282003,0.0,0.0
,0.0008880311503552045,0.000886575157481864,0.000878064959579182,0.0008902153619257267,0.014609790431477924,0.0,0.0
,0.0008880311934265671,0.0008932925057176869,0.0008848466989439042,0.000886842801536035,0.015335902148520793,0.0,0.0
,0.0008880313459252785,0.000886575352829094,0.0008678894825447766,0.0008800975655499696,0.024764787355692843,0.0,0.0
,0.0008744975742169686,0.0008798583610505901,0.0008644988978811041,0.0008699798843808945,0.01846376800655161,0.0,0.0
,0.0008677265174974499,0.0008664227607760153,0.0008509345279258808,0.0008598579405646091,0.01367535560226891,0.0,0.0
,0.0008474254471581989,0.0008597023190918475,0.0008509345279258808,0.0008598579405646091,0.010548999332007413,0.0,0.0
,0.0008609597477457955,0.0008865749869091946,0.0008644982304672681,0.0008834698955262988,0.02875613741777464,0.0,0.0
,0.0008812641606852369,0.0009000099552816622,0.0008848467527721789,0.0008935881527287812,0.029402240983043552,0.0,0.0
,0.0008947982009273416,0.0009134476618722733,0.0008916284975922033,0.0009138240911003389,0.025139165122484177,0.0,0.0
,0.0009557047866985745,0.0009537518594258073,0.0009323221210689129,0.0009273180192729088,0.06177987945941662,0.0,0.0
,0.0009286365714632103,0.0009403171110460523,0.0009323220755125131,0.0009475539576444665,0.027432228944081094,0.0,0.0
,0.0009421702767213416,0.0009604718730073902,0.0009458851814311395,0.0009542989632171688,0.04641680473104807,0.0,0.0
,0.0009692417480385194,0.0009739068110034919,0.0009594489000350147,0.0009745382425824855,0.031275639404769545,0.0,0.0
,0.0009760088584486147,0.0009940589324955436,0.000973015576758076,0.0009914017357710325,0.04023957157899107,0.0,0.0
,0.001009843947396944,0.0010142139134190187,0.0010001423820190163,0.0010217586963054246,0.06264034448792895,0.0,0.0
,0.0010166139161284034,0.0010478004251918617,0.0010204905424160318,0.0010487398706630468,0.042525087461741384,0.0,0.0
,0.0010504490708984026,0.001047800422741974,0.0010272722359524252,0.0010318764926811812,0.030498201703569795,0.0,0.0
,0.0010301476907447937,0.001027648116450713,0.0010272719330449603,0.0010285035866714454,0.03316564329195805,0.0,0.0
,0.001030147900827622,0.0010276483261429511,0.0010204904470110688,0.0010150131146993153,0.028150792722277364,0.0,0.0
,0.001016614063584489,0.0010478005764711967,0.0010204906901924514,0.001041994634676982,0.04425960380868994,0.0,0.0
,0.0010463955932395567,0.001050523541644935,0.0010367438062110566,0.001051459554789557,0.02533994029580372,0.003572,0.0
,0.0010531774373847157,0.0010437914500864586,0.001036743738074264,0.0010379392442869588,0.017801058975820176,0.0,0.0
,0.0010328317641931043,0.0010909188128681898,0.0010367436221808339,0.001098783233698981,0.03978971442373374,0.0,0.0
,0.0010870893453270762,0.0011245818055926804,0.0010911190726411869,0.0011123061939552503,0.030996365667445357,0.0,0.0
,0.0011142203690665182,0.0011245822938076421,0.0011115093043991863,0.0011190667524299343,0.014842266947953188,0.0,0.0
,0.0011142204212570138,0.0011245823464201366,0.0010945179222825192,0.001092023251257704,0.014762258796179234,0.0,0.0
,0.0010938715099098125,0.0011010199469372141,0.0010843228617335116,0.001098783233698981,0.015206077600359282,0.0,0.0
,0.001100653714173743,0.0011313144794929384,0.001097916261937503,0.0011258270804912552,0.023871111396255466,0.0,0.0
,0.0011210018021621173,0.0011380460345610886,0.0011251052009956638,0.0011325866021058071,0.01645450668558683,0.0,0.0
,0.0011277843518326387,0.0011245825406865188,0.00107073002799539,0.0010785032863751497,0.016406199876968595,0.0,0.0
,0.0010735260446443056,0.0010707227473338184,0.0010639300206946782,0.0010717428431071473,0.019221581066750197,0.0,0.0
,0.0010735256150156075,0.0011111176754195786,0.00107752587644271,0.0011123061939552503,0.023354832379148063,0.0,0.0
,0.0011210018557634817,0.0011245819571463792,0.0010911192201831497,0.0010954029544616394,0.02367033622293592,0.0,0.0
,0.0010870900594111706,0.0010909191852358226,0.00107073002799539,0.0010785032863751497,0.01240277311273224,0.0,0.0
,0.0010735261348265382,0.0010909189959253424,0.0010639301101060545,0.001092023251257704,0.01057617191185517,0.0,0.0
,0.0010938716419764977,0.0011178502711746293,0.001084322992694001,0.0011190667524299343,0.030809176784049694,0.0,0.0
,0.0011345661433252213,0.0011582458633945048,0.0011183092495849708,0.0011494875374657913,0.0335490785853653,0.0,0.0
,0.0011481297156567308,0.001144778505012958,0.0010979161546622789,0.001092023251257704,0.021431617561034517,0.0,0.0
,0.0010192680798329556,0.0010303272496564823,0.0009891644309274667,0.0010108956279080473,0.07273042913806312,0.0,0.0
,0.001012482900967108,0.0010101309059208701,0.000989164247219098,0.0009973752021987677,0.02435870824574579,0.0,0.0
,0.000998919283476689,0.0009899317204697365,0.0009551782312082438,0.0009703349268136153,0.017810116502436097,0.0,0.0
,0.0009717915590386657,0.0009764673277627858,0.0009551778889228281,0.0009568112753172582,0.0171806184026297,0.0,0.0
,0.0009582251165480811,0.0009831997215523016,0.0009483816989875168,0.0009770950244615737,0.018169398391534232,0.0,0.0
,0.0009785740148055507,0.0009966641232419557,0.000982368003101385,0.0009939956142015136,0.016376008121582197,0.0,0.0
,0.000998918887306942,0.000989931327209113,0.0009823673256249472,0.0009838547764894879,0.024455321862982264,0.0,0.0
,0.0009921370745085156,0.0009966634432298919,0.0009619744992291886,0.0009601913241412374,0.013935004698591932,0.0,0.0
,0.0009514430906489256,0.0009428041511597089,0.0009211921032573473,0.0009365312127867451,0.034320477935487766,0.0,0.0
,0.0009175309225015202,0.000915876172804536,0.0008940059895376513,0.0009061077779972173,0.03115185320768531,0.0,0.0
,0.0009039670360263194,0.0009293401526530457,0.000880412640583886,0.0009230110174908282,0.021881474716291847,0.0,0.0
,0.0009378793772462921,0.000929340037771279,0.0009143954795935787,0.0009094875964078337,0.006193838617519521,0.0,0.0
